0                         0.05                     0.024999999999999994     1.6305195996046626E-5    -1.6305194196374585E-5   7.448158134011325E-9     -1.7924697848101462E-9
0.0049999999999999975     0.05                     0.024999999999999994     1.630513325491819E-5     -1.6305131052031254E-5   8.396636432327173E-9     -1.1546522190117184E-9
0.009999999999999995      0.05                     0.024999999999999994     1.6305152975925866E-5    -1.6305150337572612E-5   9.269388536986258E-9     -3.404937816208842E-10
0.015                     0.05                     0.024999999999999994     1.630548192621486E-5     -1.6305478875212712E-5   9.947011490699808E-9     7.436894331559534E-10
0.020000000000000004      0.05                     0.024999999999999994     1.630592268908206E-5     -1.6305919279944566E-5   1.0348997452971513E-8    2.019035652718144E-9
0.024999999999999994      0.05                     0.024999999999999994     1.6306283475263312E-5    -1.6306279611543825E-5   1.0492864316164044E-8    3.988181787553967E-9
0.03                      0.05                     0.024999999999999994     1.6306829722137096E-5    -1.6306825449751875E-5   1.0409782310949238E-8    5.565476668204086E-9
0.035                     0.05                     0.024999999999999994     1.630767453904772E-5     -1.630766966997413E-5    9.75310384694668E-9      7.980192754411699E-9
0.039999999999999994      0.05                     0.024999999999999994     1.6308688198145552E-5    -1.630868237423659E-5    8.802575288437955E-9     1.0605435637104696E-8
0.045                     0.05                     0.024999999999999994     1.6310059182438364E-5    -1.6310051783143486E-5   7.4248662780931115E-9    1.36468743967432E-8
0.05                      0.05                     0.024999999999999994     1.631166356257553E-5     -1.6311653329308697E-5   5.516038000339806E-9     1.7418852762896554E-8
-0.05                     -0.05                    0.03                     1.630708022173803E-5     -1.6307066260038097E-5   8.107827345905905E-9     -1.973859322504704E-8
-0.045000000000000005     -0.05                    0.03                     1.6306329295555592E-5    -1.630631889974509E-5    9.742680925072542E-9     -1.5624182506183667E-8
-0.04                     -0.05                    0.03                     1.6305128229486542E-5    -1.630511994724999E-5    1.1162602980014226E-8    -1.2061595424953868E-8
-0.035                    -0.05                    0.03                     1.6304976106594616E-5    -1.630496957172362E-5    1.2626959618003452E-8    -7.3254132267080345E-9
-0.030000000000000002     -0.05                    0.03                     1.630422592595748E-5     -1.6304219938234385E-5   1.2911313613753482E-8    -5.3430632672310735E-9
-0.025                    -0.05                    0.03                     1.6304498917238085E-5    -1.6304493991774405E-5   1.2299216731069464E-8    -3.0567430541503064E-9
-0.020000000000000004     -0.05                    0.03                     1.6304403799980336E-5    -1.6304399482976035E-5   1.1811116780604093E-8    -1.1268826039943954E-9
-0.015                    -0.05                    0.03                     1.6304315130899913E-5    -1.6304311538664026E-5   1.0822783373332442E-8    7.238088631873665E-11
-0.010000000000000002     -0.05                    0.03                     1.630440911945096E-5     -1.6304406166635415E-5   9.759153921542042E-9     1.0230988706035516E-9
-0.0050000000000000044    -0.05                    0.03                     1.6304350824840287E-5    -1.6304348416050427E-5   8.666577105856892E-9     1.8541697150177956E-9
0                         -0.05                    0.03                     1.6304684464292243E-5    -1.630468256582853E-5    7.470299740945326E-9     2.4702877811412787E-9
0.0049999999999999975     -0.05                    0.03                     1.630504369557191E-5     -1.6305042231856887E-5   6.258493057863723E-9     2.9262838706416118E-9
0.009999999999999995      -0.05                    0.03                     1.6305542203813854E-5    -1.6305541088724493E-5   5.087541235936556E-9     3.2374675518909783E-9
0.015                     -0.05                    0.03                     1.6305963868789844E-5    -1.6305963011465372E-5   3.91828356625213E-9      3.550500942512899E-9
0.020000000000000004      -0.05                    0.03                     1.63063487254322E-5      -1.630634802473984E-5    2.799722628105049E-9     3.87466395161798E-9
0.024999999999999994      -0.05                    0.03                     1.647041288787552E-5     -1.646962234365176E-5    -1.613033845454054E-7    4.666124411820295E-9
0.03                      -0.05                    0.03                     1.6306728687054184E-5    -1.630672764530047E-5    8.990870971465643E-10    5.759065174033364E-9
0.035                     -0.05                    0.03                     1.6306738562506904E-5    -1.6306736709027542E-5   3.422081287401447E-10    7.767322381471448E-9
0.039999999999999994      -0.05                    0.03                     1.6307030589392705E-5    -1.63070272131335E-5     2.553178389533479E-10    1.0490392064068754E-8
0.045                     -0.05                    0.03                     1.6308007209600244E-5    -1.6308001173657234E-5   9.103747211138826E-10    1.4001413700709842E-8
0.05                      -0.05                    0.03                     1.6309686329306666E-5    -1.6309675651884734E-5   2.1953061407407437E-9    1.8532979307490113E-8
-0.05                     -0.045000000000000005    0.03                     1.6304776668453694E-5    -1.6304765385691253E-5   9.537760432219147E-9     -1.664202037622868E-8
-0.045000000000000005     -0.045000000000000005    0.03                     1.630438182006647E-5     -1.6304372859707138E-5   1.0407982561120666E-8    -1.3559500669442547E-8
-0.04                     -0.045000000000000005    0.03                     1.6303908600838515E-5    -1.630390199331183E-5    1.1917787250438085E-8    -8.568741190038845E-9
-0.035                    -0.045000000000000005    0.03                     1.6304539275173357E-5    -1.6304533822544815E-5   1.2092249506372816E-8    -5.619845601187868E-9
-0.030000000000000002     -0.045000000000000005    0.03                     1.6304315938940186E-5    -1.630431103107905E-5    1.2136059466172946E-8    -3.571368587594972E-9
-0.025                    -0.045000000000000005    0.03                     1.6304827519284645E-5    -1.630482372803584E-5    1.1055194506670205E-8    -1.1891071177033436E-9
-0.020000000000000004     -0.045000000000000005    0.03                     1.6305115126161704E-5    -1.6305111578375283E-5   1.0756004484303828E-8    4.986910633519772E-11
-0.015                    -0.045000000000000005    0.03                     1.6305200456123997E-5    -1.6305197500641642E-5   9.78145251979569E-9      8.382376410283505E-10
-0.010000000000000002     -0.045000000000000005    0.03                     1.6305351836903423E-5    -1.6305349494673857E-5   8.58455249664854E-9      1.6392703407872478E-9
-0.0050000000000000044    -0.045000000000000005    0.03                     1.6305448590827727E-5    -1.6305446542525752E-5   7.910859730776896E-9     2.0531096360823533E-9
0                         -0.045000000000000005    0.03                     1.6305715959518987E-5    -1.6305714298237435E-5   6.93262658800378E-9      2.4729448234994938E-9
0.0049999999999999975     -0.045000000000000005    0.03                     1.6306111690807976E-5    -1.630611036039833E-5    6.027421464905756E-9     2.656653013124121E-9
0.009999999999999995      -0.045000000000000005    0.03                     1.6306548666998403E-5    -1.6306547607744533E-5   5.148087710142059E-9     2.8359727329908043E-9
0.015                     -0.045000000000000005    0.03                     1.630702381321626E-5     -1.6307023000027408E-5   4.279479986837322E-9     2.864861308889111E-9
0.020000000000000004      -0.045000000000000005    0.03                     1.630736271780793E-5     -1.6307362089906742E-5   3.382474757968699E-9     3.006274926853423E-9
0.024999999999999994      -0.045000000000000005    0.03                     1.6307513180747237E-5    -1.630751266051861E-5    2.508547367293984E-9     3.267179254326817E-9
0.03                      -0.045000000000000005    0.03                     1.647124645029178E-5     -1.647045527156867E-5    -1.6138958314915389E-7   4.021934383998608E-9
0.035                     -0.045000000000000005    0.03                     1.6307078713156607E-5    -1.630707776475187E-5    1.0122358912981362E-9    5.468710908177279E-9
0.039999999999999994      -0.045000000000000005    0.03                     1.6306953724583587E-5    -1.630695187385103E-5    7.547123070334523E-10    7.732401063857025E-9
0.045                     -0.045000000000000005    0.03                     1.6307113375607335E-5    -1.630710961881666E-5    9.66273224940208E-10     1.1026836578881716E-8
0.05                      -0.045000000000000005    0.03                     1.6307852030992606E-5    -1.6307844934300543E-5   1.918913394448772E-9     1.509242621938018E-8
-0.05                     -0.04                    0.03                     1.6303344384327082E-5    -1.630333544249048E-5    1.0366914256927098E-8    -1.356800250452918E-8
-0.045000000000000005     -0.04                    0.03                     1.630322902624277E-5     -1.6303222136397963E-5   1.1006367223074062E-8    -1.0174147078856067E-8
-0.04                     -0.04                    0.03                     1.6304089989419645E-5    -1.6304084595377837E-5   1.1888870603935669E-8    -5.8774665275495E-9
-0.035                    -0.04                    0.03                     1.630352181743795E-5     -1.6303517164244293E-5   1.1595297614131297E-8    -4.156433583265759E-9
-0.030000000000000002     -0.04                    0.03                     1.630464595425472E-5     -1.6304641991980368E-5   1.1231048029528381E-8    -1.7522857733082083E-9
-0.025                    -0.04                    0.03                     1.6305437035039716E-5    -1.6305433787563037E-5   1.0290788746558502E-8    5.2052958551964497E-11
-0.020000000000000004     -0.04                    0.03                     1.6305943620284355E-5    -1.6305940822031627E-5   9.517365222091052E-9     8.222249326681876E-10
-0.015                    -0.04                    0.03                     1.6306118362415964E-5    -1.630611598781009E-5    8.709500194673333E-9     1.2592893253295933E-9
-0.010000000000000002     -0.04                    0.03                     1.630608347177066E-5     -1.6306081401359187E-5   8.036457738433341E-9     1.713460625016332E-9
-0.0050000000000000044    -0.04                    0.03                     1.630629030438553E-5     -1.6306288603219457E-5   7.17887363171339E-9      1.985745752132074E-9
0                         -0.04                    0.03                     1.6306442811227786E-5    -1.6306441348405972E-5   6.514916452942572E-9     2.294057971226085E-9
